iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
w_bmi,Conditional,1.5975423499287523e-11,2.635563297562634e-9,6.556784757768268e-4,8862,2.65313626341185e-9,0.006623469021006103,2303.374678514845,205149.9855235347,8439.25688728685,5.547228718451341e-4,7.566340797085196e-4,5.150860378045448e-5,"1.00 	(1.00, 1.00)",1.000554876759031,1.0007569203994824,W2
w_education_2,Conditional,5.688138873714267e-7,0.0104908671531447,-0.03103074620140938,8862,0.010491492848420807,5.9638345576602084e-5,25331296.64630007,2530412562.4906483,8859.027473262036,-0.23178591496020154,0.16972442255738276,0.10242798859892158,"0.97 	(0.79, 1.18)",0.7931158993816603,1.1849782530443427,W2
w_education_3,Conditional,1.5379799005802553e-6,0.008346422224243014,0.047251954959304454,8862,0.008348114002133653,2.026539036488826e-4,2199456.237989317,219145502.3515961,8857.84711501231,-0.13182606302139852,0.2263299729400074,0.09136801410851422,"1.05 	(0.88, 1.25)",0.8764934364414927,1.2539893795794887,W2
w_education_4,Conditional,2.0753993145461845e-6,0.016310904604901987,-0.08830526888601714,8862,0.016313187544147987,1.3994440018681446e-4,4607069.442495628,459548612.660365,8858.590001486353,-0.33863792459678943,0.1620273868247551,0.12772308931492374,"0.92 	(0.71, 1.18)",0.7127404681675883,1.1758924448403392,W2
w_ge40,Conditional,1.2151659671621263e-6,0.006139348644542028,0.873853394661012,8862,0.006140685327105906,2.1767644695585065e-4,1906863.5050465767,189941397.67031297,8857.658979197677,0.7202656669105402,1.0274411224114837,0.07836252501742083,"2.40 	(2.05, 2.79)",2.054979078074117,2.7939074127794434,W2
w_tobacco_any,Conditional,2.053974629404541e-6,0.024249190983963286,0.1255655105590594,8862,0.02425145035605563,9.316441116606562e-5,10386528.369879538,1036913246.5711063,8859.027473262036,-0.17965727381718072,0.4307882949352995,0.15572877176699118,"1.13 	(0.84, 1.54)",0.8355565294439923,1.5384698136266328,W2
(Intercept),Conditional,8.353413596246431e-5,0.05651039223032228,-5.352425096851824,8862,0.05660227977988099,0.001623389551022497,35155.69814087125,3415049.6087673875,8822.764832637646,-5.818724872810507,-4.88612532089314,0.23791233633395514,"0.00 	(0.00, 0.01)",0.002971391632402341,0.0075506221065807086,H2
casteOBC,Conditional,5.296479714293843e-7,0.003963692496664267,-0.02769136286717256,8862,0.003964275109432839,1.4696577621114596e-4,4177901.536608876,416687127.2133019,8858.510229497924,-0.15109557541787508,0.09571284968352994,0.06296248970166951,"0.97 	(0.86, 1.10)",0.8597655222831805,1.100443026057764,H2
casteSchedule Caste,Conditional,5.458277164945732e-7,0.005828758020388914,-0.04292785738905706,8862,0.005829358430877059,1.0299769610387391e-4,8499478.502529599,848374270.5375744,8858.995607728782,-0.19257156900827826,0.10671585423016416,0.07635023530335096,"0.96 	(0.82, 1.11)",0.8248352834478698,1.1126180638430532,H2
casteSchedule Tribe,Conditional,7.226206738191544e-7,0.014341969259114037,-0.24848725106394834,8862,0.014342764141855239,5.542047079205834e-5,29331563.838894907,2930232547.278084,8859.027473262036,-0.4832150463319612,-0.013759455795935488,0.11976127981052657,"0.78 	(0.62, 0.99)",0.6167971691418677,0.9863347728426126,H2
factor(state)10,Conditional,3.0801872789587142e-6,0.03783292053553668,0.44158475368963895,8862,0.037836308741543534,8.954906330845115e-5,11241393.867291285,1122329593.5802164,8859.027473262036,0.06034123273327735,0.8228282746460005,0.19451557454749874,"1.56 	(1.06, 2.28)",1.0621989417594693,2.2769305242440767,H2
factor(state)11,Conditional,1.9480250136372316e-6,0.14059459941730024,0.34419334321636097,8862,0.14059674224481525,1.5240947128559627e-5,387558914.94553185,38745261504.87577,8859.027473262036,-0.3907193017224426,1.0791059881551646,0.3749623211001543,"1.41 	(0.68, 2.94)",0.6765700414330681,2.9420481490951556,H2
factor(state)12,Conditional,3.0507769015829167e-6,0.05492205830303505,0.4717318235637342,8862,0.05492541415762679,6.109839394402133e-5,24135728.616574336,2410920671.7999115,8859.027473262036,0.012391299651522136,0.9310723474759462,0.23436171649317383,"1.60 	(1.01, 2.54)",1.0124683898920688,2.5372285099112095,H2
factor(state)13,Conditional,3.2266143230582557e-6,0.11365599440802249,-0.13581592905196269,8862,0.11365954368377786,3.1227256773428825e-5,92346176.63942268,9229429159.366096,8859.027473262036,-0.7965870367395155,0.52495517863559,0.3371343110449867,"0.87 	(0.45, 1.69)",0.4508651273067464,1.6903830814050305,H2
factor(state)14,Conditional,4.811836079696359e-6,0.06793964657399784,0.09710077663318865,8862,0.06794493959368551,7.790160267002288e-5,14851095.515912386,1483029276.157692,8859.027473262036,-0.41378833848841196,0.6079898917547891,0.2606625013186314,"1.10 	(0.66, 1.84)",0.6611408745340813,1.8367356481260348,H2
factor(state)15,Conditional,4.207659284765856e-6,0.12708099221666605,-0.018429445115868675,8862,0.12708562064187928,3.6419739620150307e-05,67897454.6686682,6785296600.628888,8859.027473262036,-0.7171383820647981,0.6802794918330607,0.3564907020412724,"0.98 	(0.49, 1.97)",0.4881471498203889,1.9744294920386547,H2
factor(state)16,Conditional,3.312886216745534e-5,0.08149172487946815,0.8561956019415797,8862,0.08152816662785235,4.469835382236025e-4,454094.9233824379,45046333.88358463,8854.299660585502,0.29656437366903443,1.415826830214125,0.28553137590788924,"2.35 	(1.35, 4.12)",1.3452291545463875,4.119891508861546,H2
factor(state)17,Conditional,3.889742228622131e-6,0.14500181615033966,-0.08663913052729928,8862,0.14500609486679114,2.950714902994221e-5,103423360.43375202,10336845119.445297,8859.027473262036,-0.8329868660439904,0.6597086049893918,0.38079665816127,"0.92 	(0.43, 1.93)",0.4347488086578395,1.934228627703872,H2
factor(state)18,Conditional,2.6943380978021345e-6,0.0345410638376937,0.40106696761502375,8862,0.034544027609601284,8.579694125645578e-5,12245297.502914382,1222640842.0903196,8859.027473262036,0.03678759704081952,0.7653463381892279,0.18586023676300772,"1.49 	(1.04, 2.15)",1.037472635175922,2.1497387823765695,H2
factor(state)19,Conditional,2.4417205957007606e-6,0.03384420880656748,0.6571106145806185,8862,0.03384689469922275,7.935418238921973e-5,14312746.55004254,1429232445.7051387,8859.027473262036,0.29652573911347513,1.0176954900477617,0.18397525567103515,"1.93 	(1.35, 2.77)",1.3451771832198274,2.76681126727218,H2
factor(state)2,Conditional,2.689386234000335e-6,0.06830659399407998,-0.4799249360053004,8862,0.06830955231893739,4.330763058712413e-5,48023316.03780305,4798590194.493624,8859.027473262036,-0.9921830080994598,0.032333136088859016,0.2613609617347958,"0.62 	(0.37, 1.03)",0.37076642083094924,1.0328615314490945,H2
factor(state)20,Conditional,2.7197886076546638e-6,0.03795411140516058,0.5239233491855583,8862,0.037957103172629,7.881969956488946e-5,14507377.029818738,1448681650.2380092,8859.027473262036,0.14207174314711246,0.905774955224004,0.19482582778633073,"1.69 	(1.15, 2.47)",1.152659340979332,2.473848302072684,H2
factor(state)21,Conditional,2.4555524896766414e-6,0.03379359842685139,0.6445131146150165,8862,0.033796299534590034,7.992318022509417e-5,14109822.655700184,1408954590.2004704,8859.027473262036,0.2841978454727999,1.004828383757233,0.18383769889386137,"1.91 	(1.33, 2.73)",1.3286957811950901,2.7314384733921258,H2
factor(state)22,Conditional,2.6565803103471997e-6,0.04102171883689742,0.3397306597692109,8862,0.0410246410752388,7.123129574790339e-5,17760593.665070098,1773784356.2616792,8859.027473262036,-0.05725103948071658,0.7367123590191382,0.20254540497191934,"1.40 	(0.94, 2.09)",0.94435696872391794,2.0890561456474925,H2
factor(state)23,Conditional,2.387667348145686e-6,0.03848386045575378,0.08077140406541655,8862,0.03848648688983674,6.824301969878749e-5,19349036.788749523,1932529080.7127275,8859.027473262036,-0.30373380360501956,0.4652766117358526,0.1961797310881956,"1.08 	(0.74, 1.59)",0.7380573084981599,1.592454619606736,H2
factor(state)24,Conditional,1.9861270291260356e-6,0.041402173419922576,-0.1785212652966538,8862,0.04140435815965462,5.276593646529464e-5,32355461.468951315,3232475255.384009,8859.027473262036,-0.577335930256075,0.2202933996627673,0.20348060880500288,"0.84 	(0.56, 1.25)",0.5613919635032766,1.2464423827184001,H2
factor(state)25,Conditional,2.9218574797695755e-6,0.10161884192245993,0.7561604896750014,8862,0.10162205596568767,3.162741785928582e-5,90024815.98395234,8997358731.359154,8859.027473262036,0.1313589664922442,1.3809620128577587,0.3187821449919799,"2.13 	(1.14, 3.98)",1.1403770650028897,3.978727373882281,H2
factor(state)27,Conditional,2.2652887615582476e-6,0.03733865337968718,0.21144315756449245,8862,0.03734114519732489,6.673115204545429e-5,20235165.706600845,2021088189.8807518,8859.027473262036,-0.16729748161341823,0.5901837967424031,0.19323857067709047,"1.24 	(0.85, 1.80)",0.8459479199501698,1.8043200130642918,H2
factor(state)28,Conditional,3.1743203166793605e-6,0.040355414566985784,0.7690603511720747,8862,0.04035890631933413,8.651751662246002e-5,12042329.041201204,1202359721.930011,8859.027473262036,0.3753128724676232,1.162807829876526,0.200895262062932,"2.16 	(1.46, 3.20)",1.45544671259385,3.1989026524215594,H2
factor(state)29,Conditional,9.40473486558586e-6,0.0368975551939755,0.32401731563996333,8862,0.036907900402327644,2.8029793728098426e-4,1151306.9330315983,114552007.85591845,8856.832399099747,-0.05251977755264736,0.7005544088325739,0.19211428994826918,"1.38 	(0.95, 2.01)",0.9488355552250837,2.0148694592980516,H2
factor(state)3,Conditional,4.926529331001542e-6,0.049916771071908415,-0.1531920442197425,8862,0.049922190254172515,1.0855257424625435e-4,7652624.95244027,763769401.8194621,8858.936145237121,-0.5911121724487148,0.2847280840092298,0.22343274212651223,"0.86 	(0.55, 1.33)",0.5537111199051405,1.3294004937178288,H2
factor(state)30,Conditional,2.7618140240313745e-6,0.09731572198207428,0.4972059388994203,8862,0.09731875997750071,3.121695577642863e-5,92407114.50179312,9235521233.736643,8859.027473262036,-0.11422354111652849,1.108635418915369,0.3119595486236969,"1.64 	(0.89, 3.03)",0.8920585218344043,3.0302205901934154,H2
factor(state)31,Conditional,6.231123565448147e-6,0.4911508936424157,0.20918403283111583,8862,0.4911577478783377,1.3955263765259365e-5,462248484.81245744,46213239229.273705,8859.027473262036,-1.164410617361703,1.5827786830239348,0.7008264748697338,"1.23 	(0.31, 4.87)",0.31210655802136833,4.8684649546537155,H2
factor(state)32,Conditional,3.7062987553577166e-6,0.04031491752347471,0.5275226718213976,8862,0.0403189944521056,1.01116823132492e-4,8818318.435239015,880229007.2287806,8859.015619732896,0.13396993417940584,0.9210754094633893,0.20079590247837628,"1.69 	(1.14, 2.51)",1.1433584431180446,2.511990356092394,H2
factor(state)33,Conditional,3.629452177110903e-6,0.03550434133460339,0.6784702640544378,8862,0.03550833373199821,1.124355038722715e-4,7133687.262918795,711927171.2678859,8858.894260801362,0.30914141020364244,1.047799117905233,0.188436550944869,"1.97 	(1.36, 2.85)",1.3622549936397261,2.851368680872039,H2
factor(state)34,Conditional,2.8367385879502682e-6,0.07042108022802121,0.8278309907505124,8862,0.07042420064046795,4.430880888056838e-5,45878442.39749436,4584187352.886183,8859.027473262036,0.3077044033859405,1.3479575781150843,0.26537558410763407,"2.29 	(1.36, 3.85)",1.3602988297734449,3.8495550804994667,H2
factor(state)35,Conditional,4.6043906484689414e-6,0.16264988808522424,-0.23879482116051792,8862,0.16265495291493756,3.113849054424154e-5,92873279.64947969,9282124671.624249,8859.027473262036,-1.0292581686774205,0.5516685263563845,0.40330503705624304,"0.79 	(0.36, 1.74)",0.3572718977720844,1.7361474102234618,H2
factor(state)36,Conditional,3.86870819834487e-6,0.035568888673649796,0.7495975392805896,8862,0.03557314425266798,1.1962898156971856e-4,6302376.891799375,628882773.2774467,8858.8159716641,0.3799317858015216,1.1192632927596575,0.18860844162621135,"2.12 	(1.46, 3.06)",1.462184844265066,3.0625971345123815,H2
factor(state)37,Conditional,4.765262960587108e-6,0.1202588539645842,1.1960847983018987,8862,0.12026409575384085,4.358565392097428e-5,47412846.8157118,4737567133.264216,8859.027473262036,0.5163866508257892,1.8757829457780082,0.3467911414004701,"3.31 	(1.68, 6.53)",1.675960863788586,6.525926567295642,H2
factor(state)4,Conditional,7.159444497153351e-6,0.2641807232253912,0.05233714257626454,8862,0.2641885986143381,2.9809723009149087e-5,101335036.56676057,10128068459.1991,8859.027473262036,-0.9550702341668454,1.0597445193193744,0.5139928001580742,"1.05 	(0.38, 2.89)",0.38478511854169967,2.885633671432324,H2
factor(state)5,Conditional,3.8036113367445364e-6,0.06108816366296224,0.268725347649054,8862,0.06109234763543266,6.848603192312663e-5,19212050.19017138,1918838844.167072,8859.027473262036,-0.2157163289200787,0.7531670242181867,0.24716866232480336,"1.31 	(0.81, 2.12)",0.8059638980982289,2.123715234951918,H2
factor(state)6,Conditional,5.7365714877078085e-6,0.03826267054293561,0.03224374657197054,8862,0.03826898077157209,1.648914737014922e-4,3319970.014065141,331013808.0233449,8858.302673740214,-0.3511734085202547,0.4156609016641957,0.1956245914285116,"1.03 	(0.70, 1.52)",0.7038616876585466,1.515371921639416,H2
factor(state)7,Conditional,6.821290000704566e-6,0.044808395966043475,0.5664460522602449,8862,0.04481589938504425,1.6742761171226273e-4,3220298.960321178,321061584.69403595,8858.272856504947,0.15152626085707138,0.9813658436634184,0.21169766032019402,"1.76 	(1.16, 2.67)",1.163608858774375,2.6680979590458915,H2
factor(state)8,Conditional,1.7357203704268751e-6,0.03922132914193047,-0.2070884945657858,8862,0.039223238434337934,4.867758205804025e-5,38015872.139674604,3798258464.2821493,8859.027473262036,-0.5952565707335781,0.18107958160200652,0.19804857594625097,"0.81 	(0.55, 1.20)",0.5514210692084179,1.1985105548880577,H2
factor(state)9,Conditional,3.195710488056862e-6,0.032161944078692106,0.10377879329945014,8862,0.03216545936022897,1.0928746570953757e-4,7550152.301178672,753532171.9326471,8858.928238264032,-0.24773548518433355,0.45529307178323375,0.1793473148955093,"1.11 	(0.78, 1.58)",0.7805663873471377,1.576635382674265,H2
h_alcohol,Conditional,3.211886090029755e-7,0.0029896116697015252,0.018742931238992865,8862,0.0029899649771714283,1.1816441751017083e-4,6459401.922954593,644568492.2077708,8858.831984152803,-0.0884290211471499,0.12591488362513562,0.054680572209619645,"1.02 	(0.92, 1.13)",0.9153680802065097,1.134185626405493,H2
h_bmi,Conditional,1.6439250839246813e-11,1.1515773384756952e-09,4.941401129432391e-4,8862,1.1696605143988667e-9,0.015460191825373478,488.61666312083844,37654.141735556695,7082.320738893783,4.2710660210409956e-4,5.611736237823786e-4,3.420029991679703e-5,"1.00 	(1.00, 1.00)",1.0004271978251158,1.0005613311111583,H2
h_education_2,Conditional,3.4760973852408345e-7,0.008716640472472914,0.14938508816608906,8862,0.00871702284318529,4.386482853780954e-5,46811491.000785016,4677455207.206669,8859.027473262036,-0.03360694529022401,0.3323771216224021,0.09336499795525778,"1.16 	(0.97, 1.39)",0.9669514947933078,1.3942785619707008,H2
h_education_3,Conditional,6.938401664206741e-7,0.006645065302677501,0.23539322373365534,8862,0.006645828526860563,1.1484259336183664e-4,6838074.414516734,682396085.9997821,8858.868164016263,0.07561313515596985,0.39517331231134084,0.08152195119635301,"1.27 	(1.08, 1.48)",1.0785452422000543,1.484641475270589,H2
h_education_4,Conditional,4.590546536557099e-6,0.01048911200482977,0.26290102458562764,8862,0.010494161606019983,4.8118195428933577e-4,392082.32840460574,38870832.86068688,8853.720307847847,0.06212031789852962,0.46368173127272566,0.10244101525277843,"1.30 	(1.06, 1.59)",1.0640903661429453,1.589916869087798,H2
h_ge40,Conditional,6.863267798880592e-7,0.0034144506166553052,0.9819933598701417,8862,0.003415205576113182,2.2105827630326092e-4,1849078.3475657757,184174267.3272316,8857.616084604535,0.8674535337951877,1.0965331859450955,0.05843976023319382,"2.67 	(2.38, 2.99)",2.380840398087004,2.9937691713418557,H2
h_tobacco_any,Conditional,1.0940263925331812e-6,0.0026511356924483723,0.015543082602323828,8862,0.002652339121480159,4.5372366679676934e-4,440757.09816953563,43717935.30256876,8854.187084342773,-0.08539676125457188,0.11648292645921952,0.05150086524982041,"1.02 	(0.92, 1.12)",0.9181479266014673,1.1235383275259907,H2
hh_children,Conditional,8.149299607965101e-8,3.809611561582778e-4,0.03844103682025833,8862,3.810507984539654e-4,2.3525025023257042e-4,1633124.8951183634,162623132.12636232,8857.433904040072,1.8151548709460785e-4,0.07670055815342205,0.019520522494389472,"1.04 	(1.00, 1.08)",1.0001815319620275,1.0797187150152436,H2
hh_high,Conditional,1.688363348528857e-6,0.009161022637583574,0.4546564361577967,8862,0.009162879837266956,2.0268733371665563e-4,2198732.0874886294,219073219.14865953,8857.846700712658,0.26704293461067524,0.6422699377049181,0.09572293266123305,"1.58 	(1.31, 1.90)",1.3060965218725258,1.9007906623785362,H2
hh_highest,Conditional,1.9876403940415733e-6,0.011370111206661728,0.6043570734052174,8862,0.011372297611095174,1.9225705378239533e-4,2443315.6479101367,243488213.91154099,8857.975018928673,0.39534460151891304,0.8133695452915217,0.10664097529137276,"1.83 	(1.48, 2.26)",1.4848958001133454,2.255495189982686,H2
hh_low,Conditional,5.530931568103424e-7,0.008478961559095805,0.062238649083222526,8862,0.008479569961568297,7.174921313802719e-5,17505274.624328956,1748268868.9502792,8859.027473262036,-0.1182438123075252,0.24272111047397021,0.09208458047669163,"1.06 	(0.89, 1.27)",0.8884794039912145,1.27471307041663,H2
hh_medium,Conditional,8.983476679939371e-7,0.008418401812801438,0.3150686872914923,8862,0.008419389995236231,1.1736983740537659e-4,6547063.220056998,653325340.6037092,8858.840655874927,0.13522781295558997,0.4949095616273946,0.09175723402128157,"1.37 	(1.14, 1.64)",1.1447975543612046,1.6403498817747384,H2
nmembers,Conditional,8.90615828698142e-9,5.123319389301453e-5,-0.0025726808449550035,8862,5.1242990667130207e-5,1.9118271568727347e-4,2470805.191941425,246232433.25908884,8857.988128287703,-0.016602928185334282,0.011457566495424277,0.00715842096185536,"1.00 	(0.98, 1.01)",0.9835341407962829,1.0115234558137194,H2
religion_muslim,Conditional,2.955683824086807e-6,0.006880958813806799,-0.1102525258049319,8862,0.006884210066013295,4.722767282402694e-4,406942.94400872267,40350546.17016908,8853.873127173003,-0.2728729767578298,0.052367925147965996,0.0829711399585018,"0.90 	(0.76, 1.05)",0.7611894702427509,1.053763377245203,H2
religion_other,Conditional,4.980300304368489e-7,0.01411069677439604,0.17410962217674705,8862,0.01411124460742952,3.882244612159169e-5,59755811.87745226,5971407615.037939,8859.027473262036,-0.05871598872153372,0.40693523307502777,0.11879075977292813,"1.19 	(0.94, 1.50)",0.9429745465359247,1.502206809195484,H2
rural,Conditional,4.408245398595836e-7,0.003801069079637954,-0.015434447103679033,8862,0.0038015539866317997,1.275549408349117e-4,5544271.656501091,553156395.6862732,8858.72866628237,-0.13627944351726543,0.10541054930990734,0.061656743237311844,"0.98 	(0.87, 1.11)",0.8725987563498675,1.11116670544865,H2
w_dm,Conditional,8.65895262236991e-7,0.024129439796497787,1.3522612623618235,8862,0.02413039228128625,3.947241210825102e-5,57804771.60837949,5776372299.575757,8859.027473262036,1.047801234912237,1.65672128981141,0.15533960306787914,"3.87 	(2.85, 5.24)",2.8513747172458968,5.242095326165991,H2
w_dm:h_ge40,Conditional,6.00125937928143e-6,0.028692915178047482,-0.7611239784946583,8862,0.028699516563364693,0.00023001730020903307,1708117.577508398,170106733.90061426,8857.501486980867,-1.0931601401109727,-0.42908781687834385,0.16940931663685058,"0.47 	(0.34, 0.65)",0.33515567952254394,0.6511027488594846,H2
(Intercept),Conditional,2.8336325656423768e-5,0.09246781100054685,-7.076870065383092,8860,0.09249898095876892,3.369762336728882e-4,797396.3136578356,79258156.29584774,8854.026536519843,-7.672966565256998,-6.480773565509186,0.3041364512168328,"0.00 	(0.00, 0.00)",4.652356226874329e-4,0.0015326246350859188,W3
casteOBC,Conditional,8.654761771119768e-7,0.008373772007249446,-0.049889005806035454,8860,0.00837472403104427,1.136782288340627e-4,6978725.483557316,696446744.3729354,8856.881078620268,-0.2292522060778735,0.12947419446580258,0.09151351829672089,"0.95 	(0.80, 1.14)",0.7951279721075026,1.1382297384573532,W3
casteSchedule Caste,Conditional,4.1950648643651974e-7,0.013947170813430278,0.09051293634600005,8860,0.013947632270565358,3.308498002589416e-5,82269593.72211349,8222062161.488429,8857.027712779629,-0.14095899506110612,0.3219848677531062,0.11810009428686058,"1.09 	(0.87, 1.38)",0.8685249247789751,1.3798638953581173,W3
casteSchedule Tribe,Conditional,8.699915598716368e-7,0.02301091579009401,-0.28282788306416173,8860,0.02301187278080987,4.158682454810271e-5,52078207.18657019,5203924525.125635,8857.027712779629,-0.580147848279507,0.014492082151183416,0.15169664722995652,"0.75 	(0.56, 1.01)",0.559815592674346,1.0145976014891767,W3
factor(state)10,Conditional,2.4406922451929896e-6,0.0351027470509963,0.029440816061572193,8860,0.03510543181246601,7.647709573989414e-5,15409103.570171703,1538791346.740499,8857.027712779629,-0.3377867304302737,0.39666836255341786,0.18736443582618878,"1.03 	(0.71, 1.49)",0.7133474069710711,1.4868627489116928,W3
factor(state)11,Conditional,3.7214740489377567e-6,0.20186527409394184,0.22838895501460665,8860,0.20186936771539568,2.0278566778902783e-5,218940700.91245186,21886080631.98794,8857.027712779629,-0.652220415435211,1.1089983254644245,0.4492987510725972,"1.26 	(0.52, 3.03)",0.5208879042151617,3.031320476656608,W3
factor(state)12,Conditional,3.5529360665572957e-6,0.05831071822070822,-0.09966503283938305,8860,0.058314626450381435,6.701971548318925e-5,20061393.895156406,2003721461.3551831,8857.027712779629,-0.57296539880579,0.3736353331270239,0.24148421573755383,"0.91 	(0.56, 1.45)",0.563850914282417,1.4530071902447803,W3
factor(state)13,Conditional,4.060184639276287e-6,0.14518628331074082,-0.5106646306358875,8860,0.14519074951384403,3.076093427548607e-5,95166456.78516015,9511378529.499338,8857.027712779629,-1.257487424573712,0.23615816330193684,0.38103903935665706,"0.60 	(0.28, 1.27)",0.2843676247456155,1.2663745883145126,W3
factor(state)14,Conditional,7.891643598040882e-6,0.12466142609250302,-0.8756038068302469,8860,0.12467010690046088,6.96302279164315e-5,18586217.965372313,1856294491.783459,8857.027712779629,-1.5676407151336924,-0.18356689852680153,0.35308654307472676,"0.42 	(0.21, 0.83)",0.20853659967604057,0.832296194486145,W3
factor(state)15,Conditional,4.807750486039401e-6,0.12486777861670456,-0.11715390666976988,8860,0.12487306714223921,4.235121035843012e-5,50215971.05919112,5017771220.59822,8857.027712779629,-0.8097538961818289,0.575446082842289,0.35337383482968743,"0.89 	(0.44, 1.78)",0.44496756096456713,1.777923451192412,W3
factor(state)16,Conditional,1.621167902796543e-5,0.12729303236539288,-0.11470263893894787,8860,0.12731086521232365,1.4007325220059664e-4,4598607.99709154,458703532.9872483,8856.588902826048,-0.8140304938975567,0.584625216019661,0.35680648146064226,"0.89 	(0.44, 1.79)",0.4430686769853193,1.7943183778228198,W3
factor(state)17,Conditional,3.2462220421713828e-6,0.11167921918605281,0.23665565467637673,8860,0.1116827900302992,3.1973093127596137e-5,88089290.38612626,8803861549.279066,8857.027712779629,-0.4183442224225341,0.8916555317752876,0.33418975153391406,"1.27 	(0.66, 2.44)",0.6581356443835449,2.4391644247308113,W3
factor(state)18,Conditional,5.081704947977992e-7,0.031087492418671727,0.06056148471669717,8860,0.031088051406216004,1.7980784223928893e-5,278461911.8182327,27837180834.66744,8857.027712779629,-0.2850155245055396,0.406138493938934,0.17631804050129415,"1.06 	(0.75, 1.50)",0.7520025797605467,1.5010104189088616,W3
factor(state)19,Conditional,3.209057502988701e-6,0.031006259649021917,-0.013320320795510116,8860,0.031009789612275206,1.138338343285708e-4,6959678.818484972,694544025.8761384,8856.87939173557,-0.35846207464330004,0.3318214330522798,0.17609596705284083,"0.99 	(0.70, 1.39)",0.6987501256838441,1.3935039925398685,W3
factor(state)2,Conditional,5.70508029899261e-6,0.09579504281668738,-0.4100450616792977,8860,0.09580131840501627,6.55062835603239e-5,20998511.924167015,2097377418.2186654,8857.027712779629,-1.0166889605572391,0.19659883719864363,0.3095178805901466,"0.66 	(0.36, 1.22)",0.3617908630241433,1.2172556250688464,W3
factor(state)20,Conditional,2.255792979043361e-6,0.04270646965731495,0.1854313939272486,8860,0.0427089510295919,5.809958374366114e-5,26690120.27543281,2666222982.5251355,8857.027712779629,-0.21961758681974397,0.5904803746742412,0.20666144059691421,"1.20 	(0.80, 1.80)",0.8028257504158137,1.8048552139225995,W3
factor(state)21,Conditional,3.2046097843990903e-6,0.03632112065861161,0.023381073315531544,8860,0.036324645729374445,9.704350013765999e-5,9573437.18947875,955673635.4854925,8857.027712779629,-0.3501689649646829,0.39693111159574596,0.19059025612390168,"1.02 	(0.70, 1.49)",0.7045690321790814,1.487253472003854,W3
factor(state)22,Conditional,3.315201093818852e-6,0.04521083588519769,-0.2740240200938737,8860,0.04521448260640089,8.065383021068742e-5,13855518.503631614,1383542537.2751296,8857.027712779629,-0.6907848307939413,0.1427367906061937,0.21263697375198154,"0.76 	(0.50, 1.15)",0.5011825711563851,1.1534261691055216,W3
factor(state)23,Conditional,7.252778125787303e-6,0.03302688230864684,-0.5480383337592722,8860,0.0330348603645852,2.4150415198723998e-4,1549812.5307927867,154309728.15851712,8855.35322280868,-0.9042714845590075,-0.19180518295953702,0.18175494591505675,"0.58 	(0.40, 0.83)",0.4048367074911362,0.8254676679960089,W3
factor(state)24,Conditional,3.778350672207334e-6,0.037537899009634675,-0.6927684063580031,8860,0.037542055195374104,1.1070746441021133e-4,7357897.000921609,734325655.1282098,8856.913203107695,-1.0725265656550342,-0.3130102470609719,0.19375772293091728,"0.50 	(0.34, 0.73)",0.34214297776103186,0.7312424194448335,W3
factor(state)25,Conditional,3.7225424405113306e-6,0.5036188253006404,-1.2432961865967682,8860,0.503622920097325,8.13067976288916e-6,1361608816.2560022,136140956363.2617,8857.027712779629,-2.634211967205357,0.147619594011821,0.7096639487090527,"0.29 	(0.07, 1.16)",0.07177550858291863,1.1590718945990006,W3
factor(state)27,Conditional,2.9724595467736616e-6,0.03471642059822402,-0.3460439824477875,8860,0.034719690303725466,9.41743855676093e-5,10165126.705756605,1014791728.6002995,8857.027712779629,-0.7112483921790657,0.019160427283490655,0.18633220415088064,"0.71 	(0.49, 1.02)",0.4910308156401679,1.0193451662766755,W3
factor(state)28,Conditional,3.4082797190743626e-6,0.03863530967432227,-0.08282411204404029,8860,0.03863905878201325,9.702896005135183e-5,9576304.11798368,955960078.1781152,8857.027712779629,-0.46809071266930374,0.3024424885812232,0.19656820389374588,"0.92 	(0.63, 1.35)",0.6261967171053401,1.3531598520403758,W3
factor(state)29,Conditional,3.4871814534270755e-6,0.040610786042981795,-0.3752569222059175,8860,0.040614621942580566,9.444627120234763e-5,10106734.985559184,1008957508.615093,8857.027712779629,-0.7702498311103825,0.019735986698547425,0.20153069727111195,"0.69 	(0.46, 1.02)",0.4628974076906625,1.0199320288552591,W3
factor(state)3,Conditional,9.079060748232122e-6,0.04973402931437511,-0.6797418710874786,8860,0.049744016281198164,2.0076719914612377e-4,2240913.176118024,223283683.89485157,8855.87102575325,-1.1168798266482582,-0.2426039155266992,0.22303366625063167,"0.51 	(0.33, 0.78)",0.3272994340420826,0.7845822130685353,W3
factor(state)30,Conditional,2.1868509023145755e-6,0.11006683975767219,-0.22626177534461106,8860,0.11006924529366474,2.1854751398795033e-5,188504445.4136963,18843031236.630653,8857.027712779629,-0.8765128601378727,0.4239893094486504,0.33176685382006554,"0.80 	(0.42, 1.53)",0.4162318425510646,1.5280452580504424,W3
